product_id,product_name,brand_name,avg_ratings,review_count,price,consumer_price,discount_rate,capacity,primary_attr,sub_attrs,topics_positive,topics_negative,sub_product_name,ingredient_count,ingredient_id,korean,english,ewg,ewg_data_availability_text,is_allergy,skin_type,skin_remark_good,skin_remark_bad,purpose,purposes,limitation,forbidden,concentration_info,category
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,1117,다이스테아다이모늄헥토라이트,Disteardimonium Hectorite,1,데이터 등급: 거의 없음(None),False,,,,현탁화제(비계면활성제),[],해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,8202,황색산화철,"CI 77492, Hydrated Ferric Oxide, Yellow Oxide of Iron, Iron Oxide Yellow",2,데이터 등급: 적당함(Fair),False,,,,착색제,[],해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,7709,하이드로제네이티드폴리아이소부텐,Hydrogenated Polyisobutene,1,데이터 등급: 적음(Limited),False,,,,"점도증가제(비수성), 피부컨디셔닝제(유연제)","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,8331,흑색산화철,"CI 77499, Black Oxide of Iron, Ferrous-Ferric, OxideIron Oxides, Iron Oxide Black, Ferrous-Ferric Oxide",1_2,데이터 등급: 적당함(Fair),False,,,,착색제,[],해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,7032,프로필렌카보네이트,Propylene Carbonate,1,데이터 등급: 적음(Limited),False,,,,"점도감소제, 용제",[],해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,868,덱스트린팔미테이트/에틸헥사노에이트,Dextrin Palmitate/Ethylhexanoate,1,데이터 등급: 거의 없음(None),False,,,,"계면활성제(유화제), 안티케이킹제",[],해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,5308,적색산화철,"CI 77491, Ferric Oxide, Red Oxide of Iron, Iron Oxide Red",2,데이터 등급: 적당함(Fair),False,,,,착색제,[],해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,4186,알루미늄미리스테이트,Aluminum Myristate,1,데이터 등급: 적음(Limited),False,,,,"유화안정제, 점도증가제(비수용성), 안티케이킹제",[],해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,6245,트라이에톡시카프릴릴실레인,Triethoxycaprylylsilane,1,데이터 등급: 적당함(Fair),False,,,,결합제,[],해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,4203,알루미늄하이드록사이드,"Aluminum Hydroxide, CI 77002",1,데이터 등급: 적당함(Fair),False,,,,"불투명화제, 피부보호제","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,4493,에틸헥실글리세린,Ethylhexylglycerin,2,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,아이브로우
74653,스피디 스키니 브로우 마스카라 [006 베이지애쉬],페리페라,4.54,48,13600,16000,15,3 g,리퀴드,,"색감좋은, 발색잘되는, 지속력좋은, 연한, 청순한, 웜톤에게추천하는, 가을웜톤에게추천하는","카키톤이아닌, 뭉치는, 회색기있는, 노란기있는, 묻어나는, 실버톤이아닌, 잘안발리는",단일제품,17,5321,정제수,"Water, Aqua, Distilled Water, Purified Water",1,데이터 등급: 매우 많음(Robust),False,,,,"용제, 피부컨디셔닝제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,아이브로우
47656,리마커블 슬림 브로우 펜슬 [01 그레이브라운],아페리레,4.58,12,13000,15000,13,0.08g,펜슬,,"그려지는, 발색잘되는, 색감좋은, 안뭉치는, 잘발리는, 그레이브라운톤의, 안번지는","브라운톤의, 겨울쿨톤에게추천하는, 뻣뻣한",단일제품,15,8331,흑색산화철,"CI 77499, Black Oxide of Iron, Ferrous-Ferric, OxideIron Oxides, Iron Oxide Black, Ferrous-Ferric Oxide",1_2,데이터 등급: 적당함(Fair),False,,,,착색제,[],해당 없음,해당 없음,,아이브로우
47656,리마커블 슬림 브로우 펜슬 [01 그레이브라운],아페리레,4.58,12,13000,15000,13,0.08g,펜슬,,"그려지는, 발색잘되는, 색감좋은, 안뭉치는, 잘발리는, 그레이브라운톤의, 안번지는","브라운톤의, 겨울쿨톤에게추천하는, 뻣뻣한",단일제품,15,7690,하이드로제네이티드돌콩오일,Hydrogenated Soybean Oil,1,데이터 등급: 적음(Limited),False,,,,"점도증가제(비수성), 피부컨디셔닝제(수분차단제)","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,아이브로우
47656,리마커블 슬림 브로우 펜슬 [01 그레이브라운],아페리레,4.58,12,13000,15000,13,0.08g,펜슬,,"그려지는, 발색잘되는, 색감좋은, 안뭉치는, 잘발리는, 그레이브라운톤의, 안번지는","브라운톤의, 겨울쿨톤에게추천하는, 뻣뻣한",단일제품,15,6330,티타늄디옥사이드,"Titanium Dioxide, CI 77891",1,데이터 등급: 적당함(Fair),False,go;gs,자외선 차단,,"불투명화제, 자외선차단제, 착색제","[{'group_code': 'IPGC_08', 'group_name': '자외선 차단'}]",25%,해당 없음,,아이브로우
47656,리마커블 슬림 브로우 펜슬 [01 그레이브라운],아페리레,4.58,12,13000,15000,13,0.08g,펜슬,,"그려지는, 발색잘되는, 색감좋은, 안뭉치는, 잘발리는, 그레이브라운톤의, 안번지는","브라운톤의, 겨울쿨톤에게추천하는, 뻣뻣한",단일제품,15,7687,하이드로제네이티드코코-글리세라이즈,Hydrogenated Coco-Glycerides,1,데이터 등급: 거의 없음(None),False,,,,피부컨디셔닝제(유연제),"[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,아이브로우
47656,리마커블 슬림 브로우 펜슬 [01 그레이브라운],아페리레,4.58,12,13000,15000,13,0.08g,펜슬,,"그려지는, 발색잘되는, 색감좋은, 안뭉치는, 잘발리는, 그레이브라운톤의, 안번지는","브라운톤의, 겨울쿨톤에게추천하는, 뻣뻣한",단일제품,15,5535,카나우바왁스,"Copernicia Cerifera (Carnauba) Wax, Copernicia Cerifera Cera",1,데이터 등급: 적음(Limited),False,,,,"피막형성제, 피부컨디셔닝제(유연제)","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,아이브로우
47656,리마커블 슬림 브로우 펜슬 [01 그레이브라운],아페리레,4.58,12,13000,15000,13,0.08g,펜슬,,"그려지는, 발색잘되는, 색감좋은, 안뭉치는, 잘발리는, 그레이브라운톤의, 안번지는","브라운톤의, 겨울쿨톤에게추천하는, 뻣뻣한",단일제품,15,8202,황색산화철,"CI 77492, Hydrated Ferric Oxide, Yellow Oxide of Iron, Iron Oxide Yellow",2,데이터 등급: 적당함(Fair),False,,,,착색제,[],해당 없음,해당 없음,,아이브로우
47656,리마커블 슬림 브로우 펜슬 [01 그레이브라운],아페리레,4.58,12,13000,15000,13,0.08g,펜슬,,"그려지는, 발색잘되는, 색감좋은, 안뭉치는, 잘발리는, 그레이브라운톤의, 안번지는","브라운톤의, 겨울쿨톤에게추천하는, 뻣뻣한",단일제품,15,6867,폴리에틸렌,Polyethylene,1,데이터 등급: 충분함(Good),False,,,,"점도증가제(비수성), 점착제, 벌킹제(증량제), 결합제, 연마제, 피막형성제, 유화안정제",[],해당 없음,해당 없음,,아이브로우
47656,리마커블 슬림 브로우 펜슬 [01 그레이브라운],아페리레,4.58,12,13000,15000,13,0.08g,펜슬,,"그려지는, 발색잘되는, 색감좋은, 안뭉치는, 잘발리는, 그레이브라운톤의, 안번지는","브라운톤의, 겨울쿨톤에게추천하는, 뻣뻣한",단일제품,15,1769,마이카,"Mica, Sericite, CI 77019",1,데이터 등급: 적당함(Fair),False,,,,"착색제, 미끄럼조정제/활택제, 벌킹제(증량제), 불투명화제",[],해당 없음,해당 없음,,아이브로우
47656,리마커블 슬림 브로우 펜슬 [01 그레이브라운],아페리레,4.58,12,13000,15000,13,0.08g,펜슬,,"그려지는, 발색잘되는, 색감좋은, 안뭉치는, 잘발리는, 그레이브라운톤의, 안번지는","브라운톤의, 겨울쿨톤에게추천하는, 뻣뻣한",단일제품,15,7660,하이드로제네이티드식물성오일,Hydrogenated Vegetable Oil,1,데이터 등급: 적음(Limited),False,,,,"점도증가제(비수성), 피부컨디셔닝제(수분차단제)","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,아이브로우
47656,리마커블 슬림 브로우 펜슬 [01 그레이브라운],아페리레,4.58,12,13000,15000,13,0.08g,펜슬,,"그려지는, 발색잘되는, 색감좋은, 안뭉치는, 잘발리는, 그레이브라운톤의, 안번지는","브라운톤의, 겨울쿨톤에게추천하는, 뻣뻣한",단일제품,15,5308,적색산화철,"CI 77491, Ferric Oxide, Red Oxide of Iron, Iron Oxide Red",2,데이터 등급: 적당함(Fair),False,,,,착색제,[],해당 없음,해당 없음,,아이브로우
