product_id,product_name,brand_name,avg_ratings,review_count,price,consumer_price,discount_rate,capacity,primary_attr,sub_attrs,topics_positive,topics_negative,sub_product_name,ingredient_count,ingredient_id,korean,english,ewg,ewg_data_availability_text,is_allergy,skin_type,skin_remark_good,skin_remark_bad,purpose,purposes,limitation,forbidden,concentration_info,category
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,12308,마트리카리아꽃추출물,"Chamomilla Recutita (Matricaria) Flower Extract, Anthemis Nobilis Flower Extract, Chamomilla Recutita (Matricaria) Flower Extract(구명칭), Anthemis Nobilis Flower Extract(구명칭)",2,데이터 등급: 적당함(Fair),False,gd;gs,"습윤, 예민현상 진정",,"피부컨디셔닝제(수분차단제), 피부컨디셔닝제(기타), 착향제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,1639,로즈마리잎추출물,Rosmarinus Officinalis (Rosemary) Leaf Extract,2,데이터 등급: 적당함(Fair),False,,,,"산화방지제, 피부컨디셔닝제(기타), 피부컨디셔닝제(수분차단제), 착향제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,1508,락토바실러스/콩발효추출물,Lactobacillus/Soybean Ferment Extract,1,데이터 등급: 거의 없음(None),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,8165,흰버드나무껍질추출물,Salix Alba (Willow) Bark Extract,1,데이터 등급: 적음(Limited),False,,,,"헤어컨디셔닝제, 피부컨디셔닝제(수분차단제)","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,8435,육계나무껍질추출물,"Cinnamomum Cassia Bark Extract, Cinnamomum Zeylanicum Bark Extract, Cinnamomum Cassia Bark Extract(구명칭), Cinnamomum Zeylanicum Bark Extract(구명칭)",3,데이터 등급: 충분함(Good),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,4604,오레가노잎추출물,Origanum Vulgare Leaf Extract,1,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,6538,편백잎추출물,Chamaecyparis Obtusa Leaf Extract,1,데이터 등급: 거의 없음(None),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,1775,쇠비름추출물,Portulaca Oleracea Extract,1,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(보습제),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,6394,스타아니스추출물,Illicium Verum (Anise) Fruit Extract,3,데이터 등급: 적당함(Fair),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,코팩
66602,피지쏙쏙 노모어 블랙헤드 클리너,원데이즈유,4.15,2287,17000,33000,48,100ml,모공,,"피지없어지는, 블랙헤드없어지는, 각질제거잘되는, 노폐물제거되는, 매끄러운, 화이트헤드없어지는, 오래사용하는","자극있는, 따가운, 모공관리안되는, 알러지반응오는, 냄새가독한, 보습안되는, 가려운",피지쏙쏙 노 모어 블랙헤드,41,459,글리세린,"Glycerin, Glycerol",1_2,데이터 등급: 적당함(Fair),False,gd,보습력 증가,,"변성제, 피부보호제, 착향제, 헤어컨디셔닝제, 피부컨디셔닝제(보습제), 점도감소제, 보습제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,코팩
