product_id,product_name,brand_name,avg_ratings,review_count,price,consumer_price,discount_rate,capacity,primary_attr,sub_attrs,topics_positive,topics_negative,sub_product_name,ingredient_count,ingredient_id,korean,english,ewg,ewg_data_availability_text,is_allergy,skin_type,skin_remark_good,skin_remark_bad,purpose,purposes,limitation,forbidden,concentration_info,category
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,2454,부틸렌글라이콜,"Butylene Glycol, 1,3-Butylene Glycol",1,데이터 등급: 적당함(Fair),False,gd,강력 보습,,"용제, 피부컨디셔닝제, 점도감소제, 착향제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,3839,아데노신,Adenosine,1,데이터 등급: 적음(Limited),False,,,,"피부컨디셔닝제, 피부컨디셔닝제(기타)","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_09', 'group_name': '주름 개선'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,1747,마데카소사이드,Madecassoside,1,데이터 등급: 거의 없음(None),False,,,,"산화방지제, 피부보호제, 피부컨디셔닝제(기타)","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}, {'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,6380,판테놀,"Panthenol, D Panthenol",1,데이터 등급: 적음(Limited),False,gd,컨디셔닝,,"용제, 피부컨디셔닝제(보습제), 헤어컨디셔닝제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,430,글루코오스,Glucose,1,데이터 등급: 충분함(Good),False,,,,"피부컨디셔닝제(보습제), 피부컨디셔닝제(기타), 보습제, 감미제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,6143,트레할로오스,Trehalose,1,데이터 등급: 적당함(Fair),False,,,,"보습제, 감미제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,6424,팔미토일펜타펩타이드-4,"Palmitoyl Pentapeptide-4, Palmitoyl Pentapeptide-3(구명칭)",1,데이터 등급: 거의 없음(None),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,6421,팔미토일트라이펩타이드-5,Palmitoyl Tripeptide-5,1,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,6416,팔미토일트라이펩타이드-1,Palmitoyl Tripeptide-1,1,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,3385,소듐하이알루로네이트,Sodium Hyaluronate,1,데이터 등급: 적당함(Fair),False,gd,강력 보습,,피부컨디셔닝제,"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
